Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
2474,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.30241228001880976
2461,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.30360453777635765
2469,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.286003728212699
2480,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3365946304009793
2479,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2942156291440686
2478,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3950010127944843
2477,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33730626853040646
2476,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.29766658331824136
2475,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.39435304251713077
2474,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.30241228001880976
2473,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.39980618046442007
2472,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3854810876187631
2471,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4243773132081487
2470,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2544530724282716
2469,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.286003728212699
2468,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.42766822125778897
2467,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.27910932981998793
2466,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3304721022012394
2465,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.17989547753788176
2464,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.45575156369159187
2463,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.39566350788526033
2462,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4290591676939226
2461,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.30360453777635765
2460,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3413178394340477
2459,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.49590018993357426
2458,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5136604733789182
2457,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.26655341630962137
2456,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.43897617545237355
2455,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5402845656226744
2454,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.29084311159943427
2453,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.31883626035527457
2452,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.43774543206133093
2481,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3074125550858126
2481,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3074125550858126
2509,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5334074391603554
2493,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.38712385545291433
2483,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3204979434896148
2491,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3769521493430499
2496,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.44154751156744065
2488,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3274266497871973
2498,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3276409933450771
2482,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4822690838159185
2501,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.24923829454228874
2486,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.22903076337614492
2504,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.22884382669975872
2510,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.35828187956971524
2505,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3390045600945337
2494,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.28603833276303026
2508,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.22398467233803981
2492,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33714588699451475
2490,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3763434751620066
2497,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33676770636846204
2503,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3695216739643578
2489,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.30959884484078287
2499,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.464273965243364
2500,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3918688241858721
2502,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4024112379313106
2485,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.38938368977875404
2507,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.31185144755842986
2484,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.248753580893686
2495,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3175262791354858
2487,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.24445082559866171
2506,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.356467097270571
2510,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.35828187956971524
2509,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5334074391603554
2508,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.22398467233803981
2507,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.31185144755842986
2506,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.356467097270571
2505,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3390045600945337
2504,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.22884382669975872
2503,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3695216739643578
2502,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4024112379313106
2501,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.24923829454228874
2500,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3918688241858721
2499,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.464273965243364
2498,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3276409933450771
2497,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33676770636846204
2496,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.44154751156744065
2495,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3175262791354858
2494,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.28603833276303026
2493,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.38712385545291433
2492,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33714588699451475
2491,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3769521493430499
2490,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3763434751620066
2489,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.30959884484078287
2488,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3274266497871973
2487,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.24445082559866171
2486,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.22903076337614492
2485,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.38938368977875404
2484,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.248753580893686
2483,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3204979434896148
2482,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4822690838159185
2511,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40724770157049284
2511,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40724770157049284
2537,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3973808585817591
2533,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40055137931399637
2530,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.401669456055207
2512,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.47048124139844427
2539,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3493614266473063
2526,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.48461082981962555
2536,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.319138587650422
2521,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2409875429547353
2534,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4505017214314224
2516,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2657164788430338
2514,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3281956009814082
2517,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33289682081742894
2515,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.48919480312254116
2513,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.32352667778799793
2520,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3630478088225632
2519,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3715980503367742
2540,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3633573156485178
2524,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33674205159166615
2525,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.26981853952507706
2529,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.27702216891019926
2538,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.47049813074243696
2518,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.36722236325686985
2527,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2577951302698481
2522,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.28601223343132237
2535,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5235718305930739
2531,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2702066243233843
2523,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.332414166840706
2532,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4842867250640752
2528,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2732881439327205
2540,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3633573156485178
2539,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3493614266473063
2538,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.47049813074243696
2537,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3973808585817591
2536,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.319138587650422
2535,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5235718305930739
2534,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4505017214314224
2533,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40055137931399637
2532,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4842867250640752
2531,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2702066243233843
2530,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.401669456055207
2529,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.27702216891019926
2528,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2732881439327205
2527,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2577951302698481
2526,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.48461082981962555
2525,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.26981853952507706
2524,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33674205159166615
2523,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.332414166840706
2522,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.28601223343132237
2521,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2409875429547353
2520,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3630478088225632
2519,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3715980503367742
2518,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.36722236325686985
2517,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33289682081742894
2516,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2657164788430338
2515,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.48919480312254116
2514,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3281956009814082
2513,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.32352667778799793
2512,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.47048124139844427
2541,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.34845303826925245
2541,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.34845303826925245
2561,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.470433776583265
2542,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.41003570956828245
2569,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4615592623893653
2552,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.346917403746966
2558,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4165016906936394
2570,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3911988329265743
2555,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.27754934004268805
2563,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4519502979854137
2556,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3948548851271343
2559,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33114379809727756
2553,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.280106509392696
2550,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.31025710906271764
2547,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.47723060503601056
2549,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.31210769412660294
